0.066558333333333	-0.046730041503906
0.073224999999833	-0.035762786865234
0.079891666666333	-0.026702880859375
0.086558333332833	-0.023365020751953
0.093224999999333	-0.024318695068359
0.099891666665833	-0.033855438232422
0.10655833333233	-0.043392181396484
0.11322499999883	-0.053882598876953
0.11989166666533	-0.064849853515625
0.12655833333183	-0.0762939453125
0.13322499999833	-0.08392333984375
0.13989166666483	-0.085830688476562
0.14655833333133	-0.085353851318359
0.15322499999783	-0.081539154052734
0.15989166666433	-0.072002410888672
0.16655833333083	-0.059604644775391
0.17322499999733	-0.051021575927734
0.17989166666383	-0.047683715820312
0.18655833333033	-0.0457763671875
0.19322499999683	-0.047206878662109
0.19989166666333	-0.053882598876953
0.20655833332983	-0.062465667724609
0.21322499999633	-0.067710876464844
0.21989166666283	-0.073432922363281
0.22655833332933	-0.079631805419922
0.23322499999583	-0.084877014160156
0.23989166666233	-0.084877014160156
0.24655833332883	-0.082015991210938
0.25322499999533	-0.081539154052734
0.25989166666183	-0.078678131103516
0.26655833332833	-0.073432922363281
0.27322499999483	-0.067234039306641
0.27989166666133	-0.065326690673828
0.28655833332783	-0.066757202148438
0.29322499999433	-0.069618225097656
0.29989166666083	-0.071525573730469
0.30655833332733	-0.072956085205078
0.31322499999383	-0.071048736572266
0.31989166666033	-0.071048736572266
0.32655833332683	-0.072479248046875
0.33322499999333	-0.076770782470703
0.33989166665983	-0.083446502685547
0.34655833332633	-0.093936920166016
0.35322499999283	-0.10538101196289
0.35989166665933	-0.10967254638672
0.36655833332583	-0.10490417480469
0.37322499999233	-0.094890594482422
0.37989166665883	-0.085353851318359
0.38655833332533	-0.074386596679688
0.39322499999183	-0.064373016357422
0.39989166665833	-0.059127807617188
0.40655833332483	-0.061988830566406
0.41322499999133	-0.070095062255859
0.41989166665783	-0.080585479736328
0.42655833332433	-0.091075897216797
0.43322499999083	-0.10251998901367
0.43989166665733	-0.11014938354492
0.44655833332383	-0.11301040649414
0.45322499999033	-0.11110305786133
0.45989166665683	-0.10538101196289
0.46655833332333	-0.098705291748047
0.47322499998983	-0.092506408691406
0.47989166665633	-0.091075897216797
0.48655833332283	-0.092029571533203
0.49322499998933	-0.093936920166016
0.49989166665583	-0.097751617431641
0.50655833332233	-0.10204315185547
0.51322499998883	-0.10299682617188
0.51989166665533	-0.10013580322266
0.52655833332183	-0.097751617431641
0.53322499998833	-0.096321105957031
0.53989166665483	-0.093936920166016
0.54655833332133	-0.090122222900391
0.55322499998783	-0.089645385742188
0.55989166665433	-0.090122222900391
0.56655833332083	-0.090599060058594
0.57322499998733	-0.093460083007812
0.57989166665383	-0.09918212890625
0.58655833332033	-0.10442733764648
0.59322499998683	-0.10776519775391
0.59989166665333	-0.11348724365234
0.60655833331983	-0.12016296386719
0.61322499998633	-0.1215934753418
0.61989166665283	-0.11825561523438
0.62655833331933	-0.11587142944336
0.63322499998583	-0.11730194091797
0.63989166665233	-0.12016296386719
0.64655833331883	-0.1220703125
0.65322499998533	-0.12397766113281
0.65989166665183	-0.12445449829102
0.66655833331833	-0.12302398681641
0.67322499998483	-0.11825561523438
0.67989166665133	-0.11110305786133
0.68655833331783	-0.10299682617188
0.69322499998433	-0.097751617431641
0.69989166665083	-0.097274780273438
0.70655833331733	-0.10156631469727
0.71322499998383	-0.1072883605957
0.71989166665033	-0.11491775512695
0.72655833331683	-0.12302398681641
0.73322499998333	-0.12779235839844
0.73989166664983	-0.12969970703125
0.74655833331633	-0.12969970703125
0.75322499998283	-0.12922286987305
0.75989166664933	-0.12540817260742
0.76655833331583	-0.11873245239258
0.77322499998233	-0.11301040649414
0.77989166664883	-0.10776519775391
0.78655833331533	-0.10299682617188
0.79322499998183	-0.10061264038086
0.79989166664833	-0.10061264038086
0.80655833331483	-0.10204315185547
0.81322499998133	-0.10395050048828
0.81989166664783	-0.10585784912109
0.82655833331433	-0.10776519775391
0.83322499998083	-0.1072883605957
0.83989166664733	-0.10538101196289
0.84655833331383	-0.10299682617188
0.85322499998033	-0.10347366333008
0.85989166664683	-0.1063346862793
0.86655833331333	-0.10967254638672
0.87322499997983	-0.11014938354492
0.87989166664633	-0.10967254638672
0.88655833331283	-0.10871887207031
0.89322499997933	-0.10490417480469
0.89989166664583	-0.10013580322266
0.90655833331233	-0.097751617431641
0.91322499997883	-0.09918212890625
0.91989166664533	-0.10442733764648
0.92655833331183	-0.11301040649414
0.93322499997833	-0.12445449829102
0.93989166664483	-0.13542175292969
0.94655833331133	-0.14305114746094
0.95322499997783	-0.14829635620117
0.95989166664433	-0.15115737915039
0.96655833331083	-0.152587890625
0.97322499997733	-0.152587890625
0.97989166664383	-0.14877319335938
0.98655833331033	-0.14400482177734
0.99322499997683	-0.13971328735352
0.99989166664333	-0.13971328735352
1.0065583333098	-0.14066696166992
1.0132249999763	-0.14352798461914
1.0198916666428	-0.14829635620117
1.0265583333093	-0.1530647277832
1.0332249999758	-0.15640258789062
1.0398916666423	-0.15401840209961
1.0465583333088	-0.14972686767578
1.0532249999753	-0.14734268188477
1.0598916666418	-0.14686584472656
1.0665583333083	-0.14448165893555
1.0732249999748	-0.14162063598633
1.0798916666413	-0.14257431030273
1.0865583333078	-0.14591217041016
1.0932249999743	-0.14877319335938
1.0998916666408	-0.15163421630859
1.1065583333073	-0.15687942504883
1.1132249999738	-0.16260147094727
1.1198916666403	-0.16355514526367
1.1265583333068	-0.15878677368164
1.1332249999733	-0.14925003051758
1.1398916666398	-0.14114379882812
1.1465583333063	-0.13446807861328
1.1532249999728	-0.13446807861328
1.1598916666393	-0.13828277587891
1.1665583333058	-0.14352798461914
1.1732249999723	-0.14925003051758
1.1798916666388	-0.15115737915039
1.1865583333053	-0.1521110534668
1.1932249999718	-0.14829635620117
1.1998916666383	-0.14352798461914
1.2065583333048	-0.14162063598633
1.2132249999713	-0.14114379882812
1.2198916666378	-0.14448165893555
1.2265583333043	-0.14686584472656
1.2332249999708	-0.14638900756836
1.2398916666373	-0.14352798461914
1.2465583333038	-0.13875961303711
1.2532249999703	-0.13589859008789
1.2598916666368	-0.13113021850586
1.2665583333033	-0.12874603271484
1.2732249999698	-0.13065338134766
1.2798916666363	-0.13542175292969
1.2865583333028	-0.13923645019531
1.2932249999693	-0.1378059387207
1.2998916666358	-0.13637542724609
1.3065583333023	-0.13446807861328
1.3132249999688	-0.13256072998047
1.3198916666353	-0.12969970703125
1.3265583333018	-0.13113021850586
1.3332249999683	-0.13637542724609
1.3398916666348	-0.14448165893555
