0.06625	-0.020980834960938
0.0729166666665	-0.02288818359375
0.079583333333	-0.02288818359375
0.0862499999995	-0.020027160644531
0.092916666666	-0.017166137695312
0.0995833333325	-0.013828277587891
0.106249999999	-0.012397766113281
0.1129166666655	-0.012397766113281
0.119583333332	-0.012874603271484
0.1262499999985	-0.013828277587891
0.132916666665	-0.012874603271484
0.1395833333315	-0.010013580322266
0.146249999998	-0.0071525573730469
0.1529166666645	-0.00762939453125
0.159583333331	-0.0095367431640625
0.1662499999975	-0.011444091796875
0.172916666664	-0.0095367431640625
0.1795833333305	-0.0066757202148438
0.186249999997	-0.0019073486328125
0.1929166666635	0.003814697265625
0.19958333333	0.0085830688476562
0.2062499999965	0.013828277587891
0.212916666663	0.018596649169922
0.2195833333295	0.023365020751953
0.226249999996	0.027656555175781
0.2329166666625	0.030994415283203
0.239583333329	0.033378601074219
0.2462499999955	0.035762786865234
0.252916666662	0.036716461181641
0.2595833333285	0.035285949707031
0.266249999995	0.032424926757812
0.2729166666615	0.028133392333984
0.279583333328	0.023841857910156
0.2862499999945	0.020027160644531
0.292916666661	0.019073486328125
0.2995833333275	0.023365020751953
0.306249999994	0.029563903808594
0.3129166666605	0.036239624023438
0.319583333327	0.043392181396484
0.3262499999935	0.047683715820312
0.33291666666	0.0457763671875
0.3395833333265	0.037193298339844
0.346249999993	0.029087066650391
0.3529166666595	0.022411346435547
0.359583333326	0.016212463378906
0.3662499999925	0.010490417480469
0.372916666659	0.010013580322266
0.3795833333255	0.013828277587891
0.386249999992	0.017166137695312
0.3929166666585	0.019550323486328
0.399583333325	0.020503997802734
0.4062499999915	0.02288818359375
0.412916666658	0.025272369384766
0.4195833333245	0.024318695068359
0.426249999991	0.023365020751953
0.4329166666575	0.023841857910156
0.439583333324	0.025749206542969
0.4462499999905	0.026226043701172
0.452916666657	0.024795532226562
0.4595833333235	0.025272369384766
0.46624999999	0.027656555175781
0.4729166666565	0.028610229492188
0.479583333323	0.028610229492188
0.4862499999895	0.028610229492188
0.492916666656	0.029087066650391
0.4995833333225	0.027656555175781
0.506249999989	0.025272369384766
0.5129166666555	0.02288818359375
0.519583333322	0.020980834960938
0.5262499999885	0.019550323486328
0.532916666655	0.018596649169922
0.5395833333215	0.019073486328125
0.546249999988	0.02288818359375
0.5529166666545	0.030040740966797
0.559583333321	0.035762786865234
0.5662499999875	0.039577484130859
0.572916666654	0.042915344238281
0.5795833333205	0.0457763671875
0.586249999987	0.047683715820312
0.5929166666535	0.048160552978516
0.59958333332	0.0457763671875
0.6062499999865	0.044345855712891
0.612916666653	0.043392181396484
0.6195833333195	0.041484832763672
0.626249999986	0.035285949707031
0.6329166666525	0.026702880859375
0.639583333319	0.021457672119141
0.6462499999855	0.019073486328125
0.652916666652	0.016689300537109
0.6595833333185	0.012874603271484
0.666249999985	0.011920928955078
0.6729166666515	0.014781951904297
0.679583333318	0.017642974853516
0.6862499999845	0.020503997802734
0.692916666651	0.023365020751953
0.6995833333175	0.026702880859375
0.706249999984	0.029563903808594
0.7129166666505	0.030994415283203
0.719583333317	0.031471252441406
